21528	9.5146
21529	682.8366
21530	174.3036
21531	2869.4878
21532	108.9497
21533	24.3841
21534	167.3923
21535	12.1495
21536	14.7509
21537	87.1916
21538	24.8545
21539	137.0341
21540	15.6672
21541	667.2341
21542	52.6765
21543	69.8453
21544	125.7064
21545	22.0672
21546	15.7491
21547	1086.8265
21548	159.4710
21549	28.0306
21550	24.4827
21551	557.6792
21552	1007.9215
21553	25.3902
21554	140.0307
21555	11.5881
21556	18.6141
21557	99.9073
21558	361.0640
21559	13.4909
21560	141.8084
21561	58.7310
21562	13.6801
21563	26.2476
21564	35.2451
21565	34.5215
21566	8.2231
21567	50.0542
21568	117.7800
21569	50.8544
21570	1570.9121
21571	223.7225
21572	10.7084
21573	11.7040
21574	24.2200
21575	11.7899
21576	185.3826
21577	17.3829
21578	29.0385
21579	62.3301
21580	43.7778
21581	23.6174
21582	326.9528
21583	188.2843
21584	38.4280
21585	54.9097
21586	22.4319
21587	28.5035
21588	39.2543
21589	12.4677
21590	6.5018
21591	30.7697
21592	20.2516
21593	20.3556
21594	35.7815
21595	38.4343
21596	103.2580
21597	23.6274
21598	38.6248
21599	122.9370
21600	30.7676
21601	236.9915
21602	466.8046
21603	16.9567
21604	26.2832
21605	24.3228
21606	70.6660
21607	90.9600
21608	222.5104
21609	187.9153
21610	151.5350
21611	11.6227
21612	35.8463
21613	15.1272
21614	10.4312
21615	59.2408
21616	45.4841
21617	135.3694
21618	7.8500
21619	1096.0618
21620	28.4086
21621	92.7768
21622	53.6736
21623	536.5461
21624	26.9277
21625	111.4962
21626	177.9520
21627	13.1752
21628	24.2340
21629	176.5515
21630	14.1356
21631	139.3446
21632	14.2696
21633	34.3794
21634	39.6972
21635	56.7928
21636	37.7707
21637	9.3249
21638	82.5320
21639	1765.8265
21640	43.3097
21641	13.6857
21642	200.5715
21643	6.9442
21644	122.4274
21645	11.5922
21646	17.4524
21647	66.4596
21648	98.5801
21649	34.0343
21650	45.0662
21651	41.5924
21652	27.7584
21653	5603.2314
21654	64.7818
21655	76.3581
21656	78.9773
21657	25.5057
21658	15.3603
21659	24.4526
21660	15.2156
21661	70.7307
21662	29.6761
21663	24.1023
21664	214.0109
21665	39.9751
21666	502.4192
21667	18.3170
21668	16.6276
21669	16.8619
21670	14.7472
21671	77.6107
21672	11.4080
21673	15.4601
21674	659.8226
21675	25.8483
21676	31.2692
21677	168.6939
21678	12.4496
21679	48.9464
21680	29.8529
21681	4.0985
21682	21.4602
21683	9.7415
21684	10.2112
21685	122.6614
21686	17.3430
21687	84.6018
21688	67.9006
21689	55.8978
21690	29.9693
21691	36.3759
21692	29.6903
21693	11.1827
21694	21.8049
21695	30.3515
21696	50.5017
21697	45.7725
21698	17.1359
21699	40.1011
21700	4.9913
21701	296.6943
21702	129.0607
21703	43.7245
21704	33.7445
21705	224.9795
21706	49.5064
21707	26.6536
21708	49.4256
21709	181.5442
21710	21.6137
21711	37.0857
21712	118.0402
21713	49.0061
21714	26.9130
21715	34.6049
21716	16.7155
21717	457.4467
21718	45.9697
21719	368.1782
21720	108.1643
21721	44.0091
21722	43.7942
21723	97.5741
21724	41.2568
21725	30.5450
21726	20.0239
21727	11.5568
21728	57.3443
21729	55.3936
21730	15.4860
21731	263.1232
21732	23.0699
21733	15.6115
21734	13.3927
21735	43.9520
21736	18.7758
21737	78.0843
21738	137.0139
21739	32.8385
21740	595.3248
21741	3143429.5000
21742	142.8509
21743	10.7654
21744	22.5317
21745	396.7321
21746	127.7332
21747	36.7820
21748	22.7646
21749	40.1845
21750	21.2551
21751	148.0688
21752	8.1682
21753	21.7966
21754	16.0441
21755	49.1395
21756	14.2961
21757	172.5202
21758	9.0614
21759	15.0406
21760	32.5367
21761	16.2763
21762	39.7336
21763	21.1841
21764	14.2739
21765	5.6962
21766	8.2005
21767	10.4925
21768	39.2137
21769	26.1926
21770	66.0601
21771	560.4509
21772	175.1598
21773	298.6833
21774	184.1373
21775	85.2616
21776	107.4562
21777	17.0871
21778	23.7130
21779	31.7181
21780	301.1363
21781	40.5114
21782	243.5475
21783	238.8658
21784	335.5359
21785	26.3997
21786	25.7345
21787	13.5333
21788	15.3833
21789	79.4987
21790	20.8623
21791	24.8541
21792	9.7563
21793	27.8927
21794	20.6487
21795	1109.2653
21796	52.7541
21797	83.2940
21798	54.3388
21799	7.1281
21800	210.3547
21801	9.3407
21802	80.2704
21803	11.4294
21804	13.1604
21805	33.1912
21806	30.8504
21807	50.2132
21808	22.4054
21809	50.1391
21810	116.5119
21811	70.0390
21812	549.9649
21813	493.5172
21814	29.3440
21815	61.9218
21816	114.8159
21817	17.0635
21818	63.3939
21819	149.4980
21820	3061.4436
21821	32.8052
21822	36.9245
21823	152.7660
21824	42.4473
21825	16.0926
21826	8.5043
21827	7.0580
21828	12.9603
21829	107.5468
21830	88.2356
21831	16.3809
21832	13.9588
21833	57.5234
21834	20.1157
21835	239.6961
21836	10.7674
21837	55.4520
21838	101.4972
21839	73.4342
21840	21.4572
21841	16.7526
21842	52.1218
21843	190.1780
21844	87.4954
21845	81.1086
21846	24.0877
21847	1187.3953
21848	10.4605
21849	54.3848
21850	303.7405
21851	28.0948
21852	87.6665
21853	29.1054
21854	14.9017
21855	469.3161
21856	122.3964
21857	97.9711
21858	31.9815
21859	77.0531
21860	18.6741
21861	38.6502
21862	85.9669
21863	835.0076
21864	13.5309
21865	41.5917
21866	18.3085
21867	272.6728
21868	25.9877
21869	50.0872
21870	143.5788
21871	5.8391
21872	667.8688
21873	57.3030
21874	30.9701
21875	174.2800
21876	147.2780
21877	173.5281
21878	14.0584
21879	70.5720
21880	8.4101
21881	29.1327
21882	97.1344
21883	10.2437
21884	29.9290
21885	74.4020
21886	119.3669
21887	63.0917
21888	46.4205
21889	28.3135
21890	58.8782
21891	27.2162
21892	42.5722
21893	137202.6250
21894	15.5751
21895	8.5026
21896	39.7496
21897	107.7047
21898	49.5640
21899	367.3585
21900	3247.4912
21901	100.6641
21902	442.9113
21903	126.5350
21904	33.8000
21905	58.1778
21906	14.8178
21907	20.6721
21908	177.8960
21909	7.1961
21910	27.9762
21911	12.9283
21912	89.6940
21913	33.6545
21914	228.3255
21915	34.6196
21916	100.8051
21917	316.0602
21918	43.0929
21919	52.8055
21920	1047.7028
21921	51.3680
21922	37.8064
21923	27.9312
21924	37.6373
21925	45.1622
21926	117.0766
21927	21.3491
21928	10.7089
21929	118.6138
21930	116.9116
21931	35.0762
21932	13.2133
21933	14.2209
21934	9.7408
21935	37.5251
21936	31.4251
21937	24.5985
21938	22.7408
21939	30.6395
21940	25.1228
21941	1288.1792
21942	32.2108
21943	71.2925
21944	72.6972
21945	19.9245
21946	142.7292
21947	81.3540
21948	404.3667
21949	111.2790
21950	80.5009
21951	158.4725
21952	14.1277
21953	103.9168
21954	57.3210
21955	20.3634
21956	3343.6189
21957	40.3673
21958	44.7269
21959	32.8203
21960	75.6655
21961	16.9883
21962	30.9848
21963	7.5380
21964	72.5654
21965	14.5863
21966	8.6434
21967	37.1809
21968	690.6854
21969	41.9232
21970	32.3785
21971	199.1590
21972	38.6452
21973	18.2196
21974	7.1603
21975	16.9439
21976	12.8545
21977	11.0654
21978	130.0801
21979	13.5892
21980	33.8542
21981	36.5710
21982	3519.3140
21983	10.8120
21984	40.1678
21985	16.3450
21986	15.0568
21987	125.3261
21988	339.3434
21989	16.0114
21990	10.9288
21991	8.9696
21992	42.4633
21993	40.3358
21994	5039.7905
21995	400.4342
21996	15.8485
21997	76.9739
21998	408.0802
21999	9.5560
22000	8.8367
22001	39.9572
22002	29.8003
22003	14.6450
22004	102.5929
22005	25.8559
22006	16.0243
22007	117.8734
22008	60.1920
22009	455.3088
22010	16.9490
22011	18.1943
22012	28.6893
22013	30.1177
22014	15.9620
22015	304.7158
22016	64.3585
22017	61.5418
22018	90.4055
22019	99.0985
22020	130.1370
22021	37.7040
22022	3119.9978
22023	66.0712
22024	242.0547
22025	78.4506
22026	38.6266
22027	244.0563
22028	10.8582
22029	3.7090
22030	17.5865
22031	97.5606
22032	21.4030
22033	267.6864
22034	38.5933
22035	124.9007
22036	127.1335
22037	5.5902
22038	20.1152
22039	27.5684
22040	68.0998
22041	24.9831
22042	12.6730
22043	67.4806
22044	132.4867
22045	109.1818
22046	28.0453
22047	312.3811
22048	7.8012
22049	123.0377
22050	28.5338
22051	8.4909
22052	38.4639
22053	36.1554
22054	18.4909
22055	133.7715
22056	54.4408
22057	31.4967
22058	143.5436
22059	15.0773
22060	41.2815
22061	24.9549
22062	65.3069
22063	77.8748
22064	81.5567
22065	32.9832
22066	15.4078
22067	15.1516
22068	27.7487
22069	366.4438
22070	31.8363
22071	118.3152
22072	108.4273
22073	36.2952
22074	15.2657
22075	22.5842
22076	53.1701
22077	1008.8192
22078	199.1127
22079	143.1713
22080	112.7890
22081	24.0404
22082	21.5262
22083	135.7201
22084	58.7839
22085	37.1118
22086	103.7633
22087	119.1920
22088	950.6997
22089	9.6243
22090	39.8538
22091	15.3552
22092	57.4051
22093	10.3229
22094	41.5081
22095	161.5128
22096	51.8048
22097	67.9620
22098	59.8868
22099	4.0661
22100	19.8204
22101	61.9997
22102	81.9466
22103	501.2421
22104	36.5653
22105	21.1784
22106	63.7756
22107	28.7833
22108	42.3120
22109	9.2855
22110	31.2234
22111	10.8162
22112	4.2978
22113	15.9743
22114	56.0335
22115	17.1527
22116	62.0684
22117	17.1088
22118	41.5117
22119	11.7552
22120	126.5881
22121	104.0965
22122	554947.7500
22123	77.4134
22124	36.1797
22125	12.1105
22126	592.5386
22127	31.2285
22128	74.8504
22129	286.5148
22130	76.5066
22131	92.7646
22132	508.5124
22133	193.4235
22134	232.4520
22135	16.4545
22136	72.1877
22137	40.5300
22138	167.6426
22139	16.2464
22140	17.0626
22141	14.5213
22142	78.9210
22143	20.3422
22144	270.5559
22145	115.2878
22146	136.2177
22147	111.6469
22148	50.6212
22149	414.4209
22150	65.2463
22151	29.0025
22152	32.5520
22153	56.6619
22154	22.2029
22155	27.0445
22156	19.0581
22157	23.1151
22158	240.3633
22159	11.9533
22160	17.6272
22161	47.7360
22162	41.0772
22163	1267.5446
22164	23.5371
22165	672.3630
22166	36.6410
22167	277.4247
22168	52.8139
22169	13565.0137
22170	58.7382
22171	20.9912
22172	28.3341
22173	923.4555
22174	20.5515
22175	18.4534
22176	39.2492
22177	8.7100
22178	16.6792
22179	39.6563
22180	94.1200
22181	72.2752
22182	52.8162
22183	14.1059
22184	10.3513
22185	16.0920
22186	26.7803
22187	30.3540
22188	564.1179
22189	29.1095
22190	11.3448
22191	39.3339
22192	159.3755
22193	341.6781
22194	47359.9180
22195	58.2887
22196	19.9735
22197	23.3482
22198	47.4747
22199	265.9084
22200	7.3771
22201	445.7157
22202	58.1636
22203	16.0431
22204	34.0626
22205	28.3609
22206	13.2420
22207	100.9205
22208	19.0254
22209	215.3855
22210	118.3555
22211	89.9479
22212	6.3777
22213	7.1124
22214	23.3287
22215	4.7906
22216	26.6394
22217	30.9150
22218	28.4373
22219	18.5699
22220	776.2827
22221	20.4248
22222	145.6237
22223	6.5444
22224	20.9983
22225	10.8012
22226	39.6483
22227	14.1257
22228	9.0234
22229	65.0542
22230	24.3865
22231	34.9366
22232	148.6957
22233	46.8721
22234	10.6906
22235	131.5681
22236	6.4402
22237	19.5198
22238	7.9872
22239	48.0656
22240	27.5844
22241	234.7259
22242	54.0400
22243	62.1597
22244	180.7359
22245	64.1559
22246	97.0981
22247	47.0443
22248	138.1016
22249	30.6458
22250	98.0661
22251	19.3919
22252	44.3275
22253	106.1581
22254	54.9013
22255	177.1066
22256	65.6249
22257	49294.8281
22258	14.1606
22259	35.2953
22260	23.6956
22261	54.1785
22262	11.9985
22263	13.4997
22264	39.4185
22265	65.6534
22266	28.1047
22267	12.4481
22268	336.2837
22269	32.4074
22270	143.6872
22271	24.3579
22272	13.4273
22273	19.1101
22274	25.0806
22275	7.8909
22276	6.6218
22277	8.2959
22278	52.0732
22279	13.7049
22280	23.5449
22281	72.7236
22282	70.1565
22283	719.7615
22284	451.9716
22285	68.8632
22286	128.1660
22287	46.3171
22288	10909.2061
22289	39.7844
22290	41.5522
22291	66.8540
22292	94.8319
22293	13.4256
22294	27.2332
22295	62.4058
22296	14.7250
22297	45.1892
22298	73.7716
22299	1240.6257
22300	20.4692
22301	137.3017
22302	43.6324
22303	53.1083
22304	297.0951
22305	23.5612
22306	38.3220
22307	187.8320
22308	110.8801
22309	5.8001
22310	832.2704
22311	139.6625
22312	302.9481
22313	362.5223
22314	68.2724
22315	23.8584
22316	34.9959
22317	10.1441
22318	22.4016
22319	50.7686
22320	9.5749
22321	28.2313
22322	23.1635
22323	920.1190
22324	101.0617
22325	106.3493
22326	140.8000
22327	446.6685
22328	20.0508
22329	34.2635
22330	8.3076
22331	362.3672
22332	32.6148
22333	17.3218
22334	7.9992
22335	31.2216
22336	22.5560
22337	69.8573
22338	54.2009
22339	22.9430
22340	206.8556
22341	12.1082
22342	18.6010
22343	16.7062
22344	7.9993
22345	81.0911
22346	215.0149
22347	83.6193
22348	61.5193
22349	1237.0548
22350	245.1282
22351	115.8648
22352	20.6723
22353	13.9399
22354	30.1091
22355	26.8222
22356	132.3699
22357	47.6203
22358	113.4161
22359	26.2480
22360	36.5821
22361	28.7893
22362	22.2561
22363	48.9076
22364	33.5047
22365	75.4035
22366	47.9440
22367	116.3049
22368	31.2483
22369	157.9446
22370	5.8504
22371	38.0579
22372	8.5665
22373	37.7639
22374	5.6489
22375	23.6420
22376	99.8513
22377	78.7322
22378	924.9764
22379	245.2131
22380	5069.0786
22381	24.5954
22382	18.8270
22383	20.3736
22384	38.5023
22385	47.6403
22386	27.9082
22387	163.7641
22388	11.7233
22389	20.4630
22390	201.0257
22391	724.1273
22392	117.5932
22393	73.3824
22394	48.1543
22395	23.5724
22396	167.2841
22397	47.7928
22398	48.5280
22399	10.8581
22400	25.2831
22401	251.7263
22402	28.6935
22403	11.9894
22404	8.8478
22405	12.7481
22406	533.2078
22407	38.0766
22408	23.3107
22409	36.1329
22410	29.4854
22411	175.9878
22412	57.2737
22413	234.0913
22414	30.2832
22415	13.9993
22416	51.8700
22417	12.8213
22418	25.7614
22419	25.3658
22420	363.0321
22421	74.1453
22422	1023.7032
22423	14.7401
22424	732.6662
22425	3144.9180
22426	70.4627
22427	95.5464
22428	19.1644
22429	39.1568
22430	29.4835
22431	8.8860
22432	38.5140
22433	5.6553
22434	18.7017
22435	4.3790
22436	281.1847
22437	91.5707
22438	10.5898
22439	37.6038
22440	105.9112
22441	168.8449
22442	1181.6567
22443	20.7402
22444	11.4260
22445	156.9519
22446	177.5614
22447	52.8162
22448	27.8369
22449	1032.5688
22450	22.9435
22451	4.6001
22452	132.6958
22453	11.1383
22454	29.8697
22455	43.7089
22456	34.9588
22457	13.6051
22458	23.6482
22459	50.4976
22460	13.8558
22461	74.6444
22462	9.4436
22463	31.4922
22464	48.2497
22465	1007.6298
22466	74.6820
22467	32.5923
22468	29.5515
22469	38.4596
22470	11.6656
22471	141.4637
22472	291.0089
22473	674.3811
22474	9552.4844
22475	94.1059
22476	15.7371
22477	18364.6504
22478	14.2917
22479	94.8845
22480	36.8937
22481	52.1228
22482	471.8272
22483	16.8506
22484	36.2304
22485	90.9113
22486	13.9900
22487	43234.1094
22488	52260.5703
22489	24.4287
22490	27.7262
22491	1599.4509
22492	275.4415
22493	1170.0582
22494	23.7500
22495	188.8429
22496	797.5236
22497	167.3218
22498	32.6556
22499	23.0696
22500	16.7484
22501	42.4061
22502	32.9434
22503	32.7966
22504	9.8377
22505	143.0911
22506	16.8445
22507	121.5538
22508	186.9155
22509	11.0776
22510	12.0193
22511	46.1700
22512	26.5748
22513	26.1287
22514	697.2373
22515	26.7582
22516	42101.2578
22517	106.8483
22518	69.2675
22519	46.4528
22520	90.9446
22521	54.6033
22522	457.7692
22523	118.8105
22524	22.5805
22525	42.7136
22526	63.4742
22527	72.7707
22528	25.5932
22529	38.3622
22530	28.9955
22531	158.5789
22532	10.6288
22533	53.7244
22534	95.0191
22535	77.9201
22536	38.8212
22537	51.9752
22538	12.5124
22539	72.3802
22540	160.6550
22541	106.7934
22542	164.2140
22543	29.7176
22544	63.6568
22545	8.0902
22546	19.6470
22547	28.4792
22548	27.6758
22549	21.2719
22550	57.7065
22551	20.2126
22552	58.1022
22553	66.4825
22554	40.3147
22555	868.9316
22556	13.9229
22557	56.3843
22558	21.8370
22559	80.6973
22560	190.7294
22561	39.7988
22562	59.9764
22563	30294.8848
22564	22.6031
22565	42.7263
22566	12.4022
22567	129.4323
22568	107.4562
22569	38.3452
22570	22.6085
22571	273.8138
22572	20.5816
22573	26.1948
22574	43.6389
22575	157.0702
22576	2170.9165
22577	27.0451
22578	85.5815
22579	17.2589
22580	36.0614
22581	78.8623
22582	384.7816
22583	22.5747
22584	5573.5620
22585	271.9492
22586	19.0242
22587	89.6125
22588	121.7677
22589	32.5735
22590	32.2363
22591	513.1407
22592	113.7160
22593	28.1018
22594	23.0658
22595	30.9915
22596	23.5286
22597	22.7614
22598	135.2156
22599	567.8447
22600	27.7489
22601	13.0890
22602	42.9411
22603	83.3879
22604	51.0681
22605	206.2664
22606	131.7838
22607	69.8102
22608	7.6992
22609	165.1077
22610	12.9062
22611	182.9818
22612	19.2940
22613	84.5191
22614	9.7244
22615	11.9186
22616	17.8350
22617	16.4884
22618	452.8403
22619	17.1536
22620	15.1538
22621	166.9162
22622	130.4871
22623	15.3755
22624	199.7709
22625	40.4905
22626	18.4907
22627	30.7845
22628	14.3899
22629	22.4945
22630	39.2464
22631	13.7976
22632	321.8636
22633	12.4970
22634	109.3881
22635	10.5338
22636	225.2456
22637	23.8019
22638	40.9201
22639	48.4657
22640	49.5573
22641	103.6340
22642	34.7421
22643	23.4749
22644	4.3200
22645	27.5666
22646	436.6068
22647	91.6386
22648	55.8024
22649	162.8466
22650	29.5434
22651	25.4920
22652	86.9550
22653	133.6125
22654	56.1265
22655	8.2974
22656	67.8793
22657	64.8503
22658	52.3527
22659	8.2755
22660	12.2019
22661	78.4132
22662	61.7756
22663	35.9326
22664	11.9121
22665	52.1704
22666	54.1220
22667	17.2431
22668	711.3767
22669	121.6602
22670	4.8933
22671	7.4124
22672	16.4086
22673	634.6499
22674	25.0951
22675	45.9517
22676	19.5913
22677	18.8077
22678	24.8628
22679	102.6034
22680	16.2075
22681	43.1069
22682	10.5430
22683	17.5236
22684	62.5960
22685	836.1288
22686	31.0528
22687	864.0582
22688	19.1920
22689	30.8715
22690	107.1076
22691	35.5870
22692	61.5482
22693	176.1649
22694	135.8802
22695	21.6541
22696	46.9466
22697	20.0141
22698	73.0003
22699	6500.3335
22700	103.2393
22701	23.7935
22702	486.9409
22703	915.4804
22704	397.9577
22705	59.9189
22706	84.0396
22707	36.6497
22708	19.6760
22709	89.9245
22710	52.6124
22711	214.1016
22712	95.0136
22713	19.8332
22714	35.6785
22715	8.2061
22716	2655.6272
22717	12.7009
22718	631.0555
22719	150.6543
22720	37.1110
22721	60.3121
22722	10.7144
22723	10.6149
22724	279.3794
22725	65.1040
22726	2.0029
22727	94.6846
22728	22830.7793
22729	89.4805
22730	26.5775
22731	42.2386
22732	191.7297
22733	11.4186
22734	5.1279
22735	452.2626
22736	42.0747
22737	294.6307
22738	42.9295
22739	347.6026
22740	47.1392
22741	20.0257
22742	593.2638
22743	55.0677
22744	14.1655
22745	27.4327
22746	42.3970
22747	25.4908
22748	53.9777
22749	41.6220
22750	12.5345
22751	17.9102
22752	13565.0137
22753	17.4634
22754	120.1822
22755	79.9947
22756	8.8181
22757	90.6869
22758	164.4102
22759	36.5864
22760	26.1710
22761	494.6716
22762	20.0598
22763	36.4570
22764	5.5049
22765	91.2290
22766	22.2839
22767	14.8368
22768	12.2025
22769	46.7171
22770	14.0332
22771	20.2035
22772	20.1478
22773	43.5053
22774	256.2984
22775	116.7205
22776	9.2017
22777	23.0980
22778	132.0254
22779	27.8129
22780	40.6580
22781	36.2337
22782	179.0251
22783	16.6034
22784	16.5925
22785	32.0376
22786	12.2604
22787	56.2601
22788	126417.7109
22789	15.9729
22790	33.9505
22791	35.2161
22792	35.7052
22793	3.9198
22794	7.0013
22795	39.8965
22796	26.2346
22797	55.7705
22798	455.2659
22799	1051.8029
22800	83.3563
22801	2177739.0000
22802	21.3888
22803	26.4930
22804	255.8521
22805	19.2775
22806	70.0181
22807	18.7216
22808	21.4646
22809	19.7613
22810	27.6728
22811	30.6047
22812	42.7859
22813	60.4689
22814	510.2328
22815	49.3088
22816	6332.9712
22817	42.5891
22818	34.2945
22819	515.1611
22820	44.5780
22821	103.3166
22822	8.8296
22823	47.5463
22824	18.0554
22825	13.1316
22826	3.6006
22827	34.5471
22828	156.2800
22829	99.3947
22830	49.9875
22831	33.5137
22832	387.9130
22833	37.0468
22834	34.7451
22835	14.7558
22836	1598.5443
22837	16.9813
22838	12.9861
22839	44.7099
22840	9.5184
22841	455.3625
22842	48.7376
22843	70.7565
22844	56.9359
22845	121.4617
22846	61.3258
22847	41.7385
22848	67.8905
22849	71.7823
22850	32.2105
22851	281.2150
22852	138.2805
22853	52.2948
22854	629.8984
22855	48.3374
22856	22.3248
22857	32.2545
22858	24.7349
22859	465.0581
22860	70.3618
22861	25.5826
22862	47.1679
22863	54.7547
22864	19.1502
22865	17.6440
22866	31.0186
22867	67.2698
22868	89.6509
22869	22.1134
22870	11.6905
22871	15.6012
22872	73.6462
22873	278.6506
22874	18.5080
22875	70.5281
22876	19.2282
22877	39.8061
22878	44.5283
22879	68.6693
22880	29.1662
22881	10.2855
22882	30.7187
22883	8.0748
22884	25.8173
22885	104.5427
22886	256.4980
22887	10.8597
22888	29.4341
22889	37.7583
22890	31.9956
22891	30.9583
22892	93.5780
22893	18.2773
22894	1462.2675
22895	100.1842
22896	99.1231
22897	78.5771
22898	15.1960
22899	33.0148
22900	17.6778
22901	31.6854
22902	5199.2153
22903	230.2666
22904	6.1039
22905	196.5864
22906	214.6334
22907	115.1020
22908	25.5696
22909	27.8950
22910	28.7222
22911	30.8707
22912	526.6430
22913	76.5250
22914	32.3454
22915	142.9106
22916	79.7017
22917	51.9158
22918	27.0982
22919	35.3553
22920	33.6443
22921	242.3213
22922	2.1368
22923	38.4730
22924	526.4984
22925	81798.3750
22926	10.0125
22927	335.6553
22928	44.5410
22929	179.9589
22930	2211.8052
22931	14.6884
22932	73.5770
22933	46.7328
22934	33.3601
22935	8.5994
22936	394.2482
22937	27.9555
22938	11.6233
22939	133.8993
22940	16.2195
22941	674.7166
22942	44.1918
22943	27.6220
22944	51.7189
22945	14.3927
22946	150.4814
22947	71.9249
